34.89265, 138.26455
34.89285, 138.26524
34.89288, 138.2654
34.89294, 138.26565
34.89298, 138.2659
34.89303, 138.26609
34.89315, 138.26698
34.89328, 138.26773
34.89328, 138.26776
34.89347, 138.26877
34.89348, 138.2688
34.89359, 138.26932
34.89381, 138.27015
34.89381, 138.27016
34.89399, 138.27077
34.89399, 138.27078
34.89406, 138.27097
34.89419, 138.27138
34.8942, 138.27138
34.89458, 138.27241
34.89477, 138.27275
34.89484, 138.27293
34.89499, 138.27324
34.89529, 138.27376
34.8953, 138.27379
34.89592, 138.27484
34.89633, 138.2755
34.89636, 138.27556
34.89649, 138.27574
34.89678, 138.27621
34.8968, 138.27623
34.89681, 138.27625
34.89683, 138.27628
34.89686, 138.27631
34.8969, 138.27636
34.8971, 138.2767
34.89729, 138.27696
34.89777, 138.27767
34.89778, 138.27769
34.89844, 138.27865
34.89853, 138.2788
34.89913, 138.27968
34.89916, 138.27971
34.89919, 138.27977
34.89921, 138.2798
34.89924, 138.27983
34.89927, 138.27988
34.89954, 138.28026
34.89959, 138.28034
34.89963, 138.28039
34.89968, 138.28044
34.89995, 138.28082
34.90001, 138.28092
34.90144, 138.283
34.90164, 138.28327
34.90226, 138.28417
34.90232, 138.28427
34.90239, 138.28436
34.90262, 138.28471
34.90266, 138.28476
34.90283, 138.28501
34.90316, 138.28546
34.90328, 138.28561
34.90333, 138.28565
34.90347, 138.28582
34.90381, 138.28613
34.90383, 138.28614
34.90384, 138.28615
34.90424, 138.28644
34.90427, 138.28647
34.90446, 138.28658
34.90456, 138.28663
34.90468, 138.2867
34.90477, 138.28674
34.9049, 138.28681
34.90501, 138.28686
34.90532, 138.28697
34.90644, 138.28729
34.90656, 138.28733
34.90668, 138.28736
34.90875, 138.28798
34.91261, 138.28929
34.91347, 138.28964
34.91427, 138.28992
34.91506, 138.29015
34.91522, 138.29021
34.91559, 138.29032
34.91715, 138.2909
34.91717, 138.29091
34.9177, 138.2911
34.91787, 138.29117
34.91839, 138.29135
34.91859, 138.29141
34.91906, 138.29153
34.91912, 138.29155
34.91938, 138.29159
34.91942, 138.29159
34.91976, 138.29162
34.92119, 138.2916
34.92155, 138.29165
34.92196, 138.29179
34.92209, 138.29186
34.92225, 138.29196
34.92247, 138.29212
34.92258, 138.29223
34.92274, 138.29241
34.9229, 138.29261
34.923, 138.29278
34.92317, 138.29311
34.92326, 138.29335
34.92334, 138.29361
34.92349, 138.29427
34.92349, 138.29431
34.92352, 138.29441
34.92365, 138.29502
34.92365, 138.29505
34.92367, 138.29511
34.92373, 138.29541
34.92377, 138.29556
34.92379, 138.29568
34.92402, 138.29672
34.92403, 138.29674
34.92443, 138.29863
34.92449, 138.29885
34.92466, 138.29963
34.92479, 138.30003
34.92489, 138.30027
34.92496, 138.30041
34.92497, 138.30042
34.9251, 138.30066
34.92518, 138.30078
34.92521, 138.30081
34.92533, 138.30098
34.92546, 138.30113
34.92569, 138.30136
34.92606, 138.30162
34.92627, 138.30173
34.92667, 138.30187
34.92681, 138.3019
34.92695, 138.30194
34.92779, 138.30213
34.92788, 138.30214
34.9279, 138.30215
34.92879, 138.30236
34.92922, 138.30248
34.92948, 138.30258
34.92972, 138.3027
34.92984, 138.30277
34.93016, 138.30298
34.93019, 138.30301
34.93083, 138.30355
34.93611, 138.30726
34.93649, 138.30763
34.93672, 138.30781
34.93683, 138.30788
34.93695, 138.30798
34.9371, 138.30813
34.93717, 138.30819
34.93733, 138.30836
34.93741, 138.30847
34.93751, 138.30859
34.9376, 138.30873
34.93761, 138.30874
34.93783, 138.30912
34.93788, 138.30924
34.9379, 138.30927
34.93796, 138.30939
34.93817, 138.30996
34.93823, 138.31016
34.93835, 138.31063
34.93837, 138.31068
34.93858, 138.31159
34.9387, 138.31218
34.93872, 138.31223
34.93873, 138.31231
34.93875, 138.31239
34.93876, 138.31247
34.93881, 138.3127
34.93886, 138.31307
34.93889, 138.31339
34.93889, 138.31357
34.9389, 138.31372
34.93887, 138.31586
34.93892, 138.31654
34.93897, 138.31684
34.93907, 138.31727
34.93916, 138.31755
34.93928, 138.31787
34.93928, 138.31788
34.93958, 138.31846
34.93975, 138.31872
34.93993, 138.31897
34.94091, 138.32024
34.94109, 138.32053
34.94117, 138.32068
34.9413, 138.32097
34.9414, 138.32127
34.9415, 138.32174
34.94154, 138.32234
34.94156, 138.32318
34.94157, 138.32328
34.94157, 138.32338
34.94158, 138.32344
34.94158, 138.32351
34.94161, 138.32376
34.9417, 138.32422
34.94171, 138.32424
34.94177, 138.32445
34.94193, 138.32484
34.9426, 138.32612
34.94397, 138.3286
34.94407, 138.32876
34.94434, 138.32913
34.94454, 138.32935
34.94476, 138.32954
34.94498, 138.32969
34.9451, 138.32976
34.9454, 138.3299
34.94545, 138.32993
34.94616, 138.33019
34.94622, 138.33022
34.94668, 138.33038
34.94913, 138.33135
34.94937, 138.33146
34.9496, 138.33159
34.94973, 138.33165
34.94988, 138.33174
34.94991, 138.33177
34.94997, 138.3318
34.94999, 138.33182
34.95018, 138.33194
34.95029, 138.33202
34.95033, 138.33204
34.95045, 138.33213
34.95057, 138.33221
34.95065, 138.33228
34.95109, 138.33259
34.95231, 138.3334
34.95262, 138.33359
34.95267, 138.33363
34.9528, 138.33371
34.95283, 138.33374
34.95304, 138.33386
34.95368, 138.3343
34.95374, 138.33433
34.95766, 138.33682
34.95837, 138.3372
34.95891, 138.33746
34.96085, 138.33826
34.96086, 138.33827
34.96102, 138.33833
34.96204, 138.33876
34.96254, 138.33895
34.96255, 138.33896
34.96419, 138.33964
34.96443, 138.33973
34.96444, 138.33974
34.9646, 138.3398
34.96468, 138.33984
34.96613, 138.34044
34.96614, 138.34045
34.96662, 138.34067
34.96663, 138.34067
34.96688, 138.3408
34.96697, 138.34084
34.9673, 138.34101
34.96734, 138.34104
34.96746, 138.3411
34.96776, 138.34127
34.96837, 138.34167
34.96896, 138.3421
34.96919, 138.34228
34.96922, 138.34231
34.97034, 138.3432
34.97087, 138.34365
34.97136, 138.344
34.97142, 138.34405
34.97148, 138.34409
34.97208, 138.34455
34.97221, 138.34464
34.97223, 138.34466
34.97226, 138.34468
34.97266, 138.345
34.97332, 138.34558
34.97401, 138.34615
34.97413, 138.34623
34.97419, 138.34628
34.97474, 138.34664
34.97489, 138.34673
34.97492, 138.34674
34.97509, 138.34684
34.97525, 138.34692
34.97537, 138.34699
34.97609, 138.34737
34.97756, 138.3481
34.97768, 138.34817
34.97919, 138.34893
34.97944, 138.34907
34.98044, 138.34957
34.98069, 138.34967
34.98135, 138.35002
34.98142, 138.35005
34.98354, 138.35113
34.98357, 138.35114
34.98579, 138.35227
34.9858, 138.35227
34.98589, 138.35234
34.9862, 138.35253
34.98635, 138.35264
34.98684, 138.35313
34.98686, 138.35316
34.98695, 138.35327
34.98709, 138.35348
34.98714, 138.35354
34.98722, 138.35369
34.98724, 138.35372
34.98744, 138.35408
34.98766, 138.35454
34.98767, 138.35457
34.98999, 138.35961
34.99001, 138.35964
34.99048, 138.36065
34.99051, 138.36073
34.99084, 138.36146
34.99085, 138.36149
34.99087, 138.36152
34.991, 138.3618
34.99103, 138.36188
34.99115, 138.36214
34.9912, 138.36223
34.99142, 138.36271
34.99173, 138.36328
34.992, 138.36369
34.99224, 138.36401
34.99243, 138.36424
34.99265, 138.36448
34.99294, 138.36474
34.99335, 138.36506
34.99365, 138.36527
34.99425, 138.36563
34.99435, 138.3657
34.99439, 138.36572
34.99518, 138.36619
34.99537, 138.36629
34.99545, 138.36635
34.99555, 138.3664
34.99635, 138.36688
34.99636, 138.36688
34.99748, 138.36755
34.99757, 138.36759
34.99882, 138.36833
34.99904, 138.36847
34.99915, 138.36852
34.99937, 138.36867
34.9995, 138.36878
34.99958, 138.36884
34.99961, 138.36888
34.99961, 138.36889
35.00003, 138.3693
35.00013, 138.36941
35.00048, 138.36986
35.0005, 138.3699
35.00058, 138.37001
35.00067, 138.37016
35.00071, 138.37021
35.00098, 138.37074
35.001, 138.37077
35.00106, 138.3709
35.00108, 138.37097
35.00134, 138.37171
35.00153, 138.37244
35.00153, 138.37246
35.00163, 138.37289
35.00164, 138.37292
35.00164, 138.37294
35.00171, 138.37332
35.003, 138.37919
35.00302, 138.37933
35.00303, 138.37934
35.00332, 138.38067
35.00357, 138.38163
35.00358, 138.38165
35.00368, 138.38201
35.00369, 138.38206
35.00371, 138.3821
35.00371, 138.38211
35.00381, 138.38243
35.00383, 138.38251
35.00402, 138.38309
35.00404, 138.38312
35.00406, 138.38318
35.00408, 138.38321
35.0041, 138.38331
35.00414, 138.38342
35.0042, 138.38362
35.00421, 138.38364
35.00425, 138.38375
35.00426, 138.38379
35.00446, 138.38439
35.00451, 138.38457
35.00469, 138.38513
35.0047, 138.38518
35.00481, 138.38555
35.00482, 138.3856
35.00498, 138.38615
35.00533, 138.38747
35.00533, 138.38749
35.00546, 138.38799
35.00551, 138.38815
35.00559, 138.38848
35.00561, 138.38854
35.00602, 138.39009
35.00603, 138.39016
35.00605, 138.39021
35.00624, 138.39096
35.00627, 138.39104
35.00657, 138.39218
35.00657, 138.39219
35.00676, 138.39293
35.00684, 138.39319
35.00685, 138.39321
35.00686, 138.39324
35.00689, 138.39329
35.00702, 138.39379
35.00702, 138.3938
35.00711, 138.39419
35.00712, 138.39427
35.00735, 138.39517
35.00736, 138.39519
35.00738, 138.39529
35.00781, 138.39689
35.00788, 138.397
35.00789, 138.39704
35.00792, 138.3971
35.00801, 138.39741
35.00801, 138.39742
35.00819, 138.39804
35.00843, 138.39902
35.00846, 138.39917
35.00859, 138.40004
35.00859, 138.40011
35.00861, 138.40027
35.00864, 138.40089
35.00864, 138.40191
35.00867, 138.40189
35.00907, 138.40157
35.01066, 138.40041
35.01068, 138.40038
35.01069, 138.40035
35.01126, 138.39991
35.01314, 138.39853
35.01321, 138.3985
35.01382, 138.39798
35.01388, 138.39792
35.01419, 138.39768
35.0142, 138.39766
35.01434, 138.39756
35.01473, 138.39725
35.01527, 138.39676
35.01533, 138.39669
35.01553, 138.39651
35.01555, 138.39648
35.01575, 138.39628
35.01575, 138.39627
35.0164, 138.39554
35.01661, 138.39527
35.01665, 138.39523
35.01676, 138.3951
35.01703, 138.39473
35.01718, 138.3945
35.01725, 138.39438
35.01728, 138.39435
35.01733, 138.39425
35.01737, 138.39419
35.01765, 138.39369
35.01771, 138.39357
35.01779, 138.39343
35.01811, 138.39275
35.01815, 138.39264
35.01823, 138.39248
35.01861, 138.39154
35.01863, 138.3915
35.01907, 138.39043
35.01911, 138.39035
35.01916, 138.39023
35.01918, 138.3902
35.01923, 138.39009
35.01924, 138.39005
35.01933, 138.38988
35.01934, 138.38984
35.01973, 138.38908
35.01992, 138.38874
35.01993, 138.38874
35.02, 138.38861
35.02043, 138.3879
35.02066, 138.38757
35.02067, 138.38755
35.02127, 138.38673
35.02193, 138.38595
35.02266, 138.38521
35.02302, 138.38488
35.02382, 138.3842
35.02385, 138.38417
35.02529, 138.38296
35.02642, 138.38205
35.02771, 138.38116
35.02775, 138.38114
35.0285, 138.38064
35.02855, 138.3806
35.02925, 138.38021
35.02927, 138.38021
35.02938, 138.38014
35.02953, 138.38007
35.03141, 138.3791
35.03146, 138.37908
35.03158, 138.37902
35.0316, 138.37902
35.03203, 138.37882
35.03224, 138.37871
35.03245, 138.37865
35.03249, 138.37863
35.03283, 138.3785
35.03293, 138.37847
35.03334, 138.37832
35.03353, 138.37827
35.03361, 138.37824
35.03408, 138.37811
35.03468, 138.37797
35.0349, 138.37794
35.03505, 138.37791
35.0352, 138.37789
35.03545, 138.37787
35.03561, 138.37787
35.03581, 138.37786
35.03608, 138.37787
35.03626, 138.37789
35.03644, 138.3779
35.03645, 138.37791
35.03697, 138.37797
35.03699, 138.37797
35.03724, 138.37801
35.03736, 138.37796
35.03766, 138.37802
35.03786, 138.37805
35.03808, 138.3781
35.03859, 138.37817
35.03875, 138.37817
35.03889, 138.37818
35.03893, 138.37817
35.03917, 138.37817
35.03936, 138.37816
35.03955, 138.37816
35.03968, 138.37815
35.03977, 138.37816
35.03986, 138.37815
35.04022, 138.37808
35.04023, 138.37807
35.04038, 138.37803
35.04039, 138.37803
35.04056, 138.37797
35.04058, 138.37797
35.04092, 138.37783
35.04116, 138.37776
35.04123, 138.37776
35.04129, 138.37775
35.04148, 138.37775
35.04159, 138.37778
35.04162, 138.3778
35.04166, 138.37782
35.04176, 138.3779
35.04181, 138.37795
35.04185, 138.37798
35.04191, 138.37806
35.04201, 138.37822
35.04201, 138.37823
35.04209, 138.37842
35.04211, 138.37848
35.04213, 138.37856
35.04214, 138.37862
35.04216, 138.3787
35.04222, 138.37908
35.04223, 138.37919
35.04231, 138.37967
35.04236, 138.38007
35.04249, 138.38089
35.0425, 138.38101
35.0426, 138.38166
35.04265, 138.38209
35.04267, 138.38221
35.04273, 138.38277
35.04285, 138.38428
35.04289, 138.38526
35.0429, 138.38595
35.04291, 138.38604
35.04291, 138.3863
35.04285, 138.38651
35.04288, 138.38815
35.04288, 138.39263
35.04292, 138.39378
35.043, 138.39514
35.04307, 138.3959
35.04326, 138.39749
35.04349, 138.39895
35.04362, 138.39962
35.04391, 138.40095
35.04412, 138.40181
35.04441, 138.40289
35.04482, 138.40424
35.04526, 138.40557
35.04587, 138.40721
35.04595, 138.4074
35.04595, 138.40741
35.04675, 138.40932
35.0468, 138.40942
35.0471, 138.41011
35.04753, 138.41098
35.04754, 138.41101
35.04755, 138.41101
35.04764, 138.41119
35.04764, 138.4112
35.0482, 138.41232
35.0486, 138.41305
35.04869, 138.41324
35.0487, 138.41324
35.04879, 138.41342
35.0488, 138.41342
35.04959, 138.4149
35.05056, 138.41649
35.05162, 138.41811
35.05174, 138.41828
35.05365, 138.4212
35.05484, 138.42315
35.05534, 138.42406
35.05556, 138.42442
35.05574, 138.42469
35.05578, 138.42476
35.05596, 138.42503
35.0563, 138.4256
35.05716, 138.42717
35.05717, 138.42718
35.0583, 138.42941
35.05848, 138.42979
35.05856, 138.42993
35.05935, 138.43171
35.05999, 138.43324
35.06058, 138.43477
35.06173, 138.43811
35.06208, 138.43926
35.06215, 138.43946
35.06215, 138.43947
35.06221, 138.43967
35.06228, 138.43987
35.06228, 138.43988
35.06234, 138.44008
35.06241, 138.44028
35.06241, 138.44029
35.06273, 138.4413
35.06274, 138.44131
35.06277, 138.44142
35.06294, 138.44191
35.06294, 138.44192
35.06315, 138.44252
35.06316, 138.44252
35.06328, 138.44289
35.0633, 138.44292
35.0636, 138.44372
35.0636, 138.44373
35.06398, 138.44472
35.06398, 138.44474
35.06472, 138.44645
35.06533, 138.44779
35.06535, 138.44782
35.06535, 138.44783
35.06583, 138.44883
35.06618, 138.44949
35.0666, 138.45033
35.06679, 138.45068
35.06702, 138.45105
35.06718, 138.45134
35.06787, 138.45249
35.06844, 138.45338
35.06844, 138.45339
35.06966, 138.45511
35.07017, 138.45577
35.07023, 138.45584
35.07032, 138.45596
35.07073, 138.45636
35.07074, 138.45638
35.07138, 138.45709
35.07197, 138.45771
35.07247, 138.45821
35.07321, 138.45891
35.07401, 138.45955
35.07422, 138.4597
35.07425, 138.45971
35.0747, 138.45999
35.07487, 138.46005
35.07507, 138.46016
35.07563, 138.46044
35.0758, 138.4605
35.07593, 138.46056
35.07611, 138.46063
35.07635, 138.46071
35.07652, 138.46078
35.07653, 138.46078
35.07708, 138.461
35.07736, 138.4611
35.07738, 138.4611
35.07754, 138.46116
35.07756, 138.46116
35.07773, 138.46122
35.0779, 138.46129
35.07823, 138.4614
35.07824, 138.46141
35.07825, 138.46141
35.07842, 138.46148
35.07873, 138.46163
35.07875, 138.46163
35.07891, 138.46171
35.07892, 138.46171
35.07924, 138.46191
35.07946, 138.46206
35.07947, 138.46207
35.07951, 138.46215
35.07963, 138.46224
35.07975, 138.46232
35.07994, 138.46248
35.08, 138.46254
35.08006, 138.46259
35.08013, 138.46266
35.08023, 138.46278
35.0804, 138.46295
35.08041, 138.46297
35.08065, 138.46319
35.0808, 138.46329
35.08084, 138.46331
35.0809, 138.46335
35.08112, 138.46345
35.08117, 138.46346
35.08123, 138.46348
35.08133, 138.4635
35.08136, 138.4635
35.08151, 138.46352
35.08157, 138.46352
35.08164, 138.46351
35.08172, 138.46351
35.08186, 138.46349
35.08212, 138.46342
35.08212, 138.46341
35.08232, 138.46335
35.08246, 138.4633
35.08259, 138.46327
35.08264, 138.46325
35.08271, 138.46324
35.08288, 138.4632
35.08327, 138.46316
35.08393, 138.46314
35.08401, 138.46315
35.08407, 138.46315
35.08413, 138.46314
35.08423, 138.46314
35.08429, 138.46313
35.08441, 138.46313
35.08447, 138.46312
35.08455, 138.46312
35.08466, 138.46311
35.08518, 138.4631
35.0853, 138.46309
35.08538, 138.4631
35.08581, 138.4631
35.08587, 138.46311
35.08598, 138.46311
35.08628, 138.46313
35.08634, 138.46313
35.08693, 138.46317
35.08706, 138.46319
35.08882, 138.46338
35.09047, 138.46352
35.09145, 138.46353
35.09163, 138.46352
35.09178, 138.46352
35.09231, 138.46348
35.09313, 138.46338
35.0935, 138.46332
35.09367, 138.46328
35.09394, 138.46324
35.09433, 138.46315
35.09474, 138.46304
35.09517, 138.46291
35.09528, 138.46287
35.09552, 138.4628
35.09559, 138.46277
35.09594, 138.46265
35.09628, 138.46251
35.09679, 138.46227
35.09682, 138.46226
35.09687, 138.46223
35.0972, 138.46206
35.09744, 138.46192
35.09778, 138.46175
35.09864, 138.46119
35.09913, 138.46082
35.09921, 138.46075
35.09949, 138.46054
35.10033, 138.45983
35.10143, 138.45883
35.1032, 138.45712
35.10371, 138.45666
35.10482, 138.45571
35.10553, 138.45518
35.10593, 138.4549
35.10627, 138.45469
35.10671, 138.45448
35.10701, 138.45436
35.10748, 138.45421
35.10768, 138.45416
35.10819, 138.454
35.10868, 138.45397
35.10899, 138.45397
35.10919, 138.45398
35.10949, 138.45402
35.10962, 138.45405
35.10995, 138.45407
35.11013, 138.4541
35.11016, 138.45411
35.11049, 138.45416
35.11051, 138.45417
35.11066, 138.45419
35.11069, 138.4542
35.11084, 138.45422
35.11087, 138.45422
35.11102, 138.45425
35.11105, 138.45425
35.1112, 138.45428
35.11123, 138.45428
35.11132, 138.4543
35.11137, 138.45432
35.11174, 138.45443
35.11189, 138.45449
35.11224, 138.45461
35.11241, 138.45468
35.11292, 138.45486
35.11292, 138.45487
35.11344, 138.45505
35.11347, 138.45507
35.11389, 138.45522
35.11396, 138.45524
35.1143, 138.45536
35.11434, 138.45537
35.11436, 138.45538
35.11475, 138.4555
35.11504, 138.45554
35.11553, 138.45563
35.11609, 138.45566
35.11639, 138.45565
35.1171, 138.45554
35.11751, 138.45543
35.1181, 138.45529
35.11811, 138.45529
35.11863, 138.45514
35.11881, 138.45508
35.11882, 138.45508
35.11915, 138.45497
35.11967, 138.45476
35.11975, 138.45472
35.11983, 138.45469
35.12096, 138.45416
35.12129, 138.45397
35.12143, 138.45388
35.12145, 138.45387
35.12184, 138.45362
35.12288, 138.453
35.12289, 138.45299
35.12295, 138.45296
35.12354, 138.45262
35.12386, 138.45246
35.12389, 138.45245
35.12455, 138.45214
35.12461, 138.45212
35.12486, 138.45201
35.12572, 138.4517
35.12663, 138.45146
35.12749, 138.45129
35.12883, 138.4511
35.12929, 138.45099
35.12969, 138.45094
35.12971, 138.45094
35.12989, 138.45092
35.13, 138.45092
35.13007, 138.45091
35.13036, 138.45089
35.13054, 138.45089
35.13066, 138.45088
35.13074, 138.45088
35.13082, 138.45087
35.1311, 138.45087
35.13197, 138.45074
35.13364, 138.45055
35.13484, 138.45055
35.13502, 138.45054
35.13522, 138.45054
35.13556, 138.45056
35.13574, 138.45056
35.1361, 138.45058
35.13628, 138.45058
35.13645, 138.45059
35.1366, 138.45059
35.13663, 138.4506
35.13681, 138.45061
35.13699, 138.45063
35.13717, 138.45064
35.13753, 138.45068
35.13771, 138.45069
35.13807, 138.45073
35.13825, 138.45074
35.13843, 138.45076
35.13861, 138.45077
35.13914, 138.45083
35.13932, 138.45086
35.13951, 138.45088
35.14019, 138.45098
35.14022, 138.45098
35.14058, 138.45104
35.14076, 138.45106
35.14111, 138.45112
35.14129, 138.45114
35.14218, 138.45128
35.14236, 138.4513
35.1428, 138.45137
35.14289, 138.45139
35.1429, 138.45139
35.1436, 138.45152
35.14361, 138.45153
35.14396, 138.45159
35.14396, 138.4516
35.14424, 138.45165
35.14484, 138.45181
35.14485, 138.45181
35.14502, 138.45185
35.14519, 138.4519
35.14537, 138.45194
35.14554, 138.45199
35.14555, 138.45199
35.14572, 138.45203
35.14573, 138.45204
35.1459, 138.45208
35.14607, 138.45213
35.14608, 138.45213
35.14625, 138.45217
35.14642, 138.45222
35.14643, 138.45222
35.14695, 138.45235
35.14696, 138.45235
35.14748, 138.4525
35.14748, 138.45251
35.14765, 138.45256
35.14766, 138.45256
35.148, 138.45266
35.14801, 138.45266
35.1487, 138.45287
35.14871, 138.45287
35.14922, 138.45303
35.14923, 138.45303
35.14992, 138.45324
35.15027, 138.45333
35.15028, 138.45333
35.1508, 138.45345
35.15098, 138.4535
35.15174, 138.45368
35.15175, 138.45369
35.15261, 138.45392
35.15264, 138.45392
35.15296, 138.45401
35.15298, 138.45402
35.153, 138.45402
35.15314, 138.45405
35.15315, 138.45406
35.15332, 138.45409
35.15333, 138.4541
35.15349, 138.45413
35.1535, 138.45413
35.15393, 138.45423
35.15412, 138.45426
35.15431, 138.45428
35.15448, 138.45433
35.15454, 138.45434
35.15465, 138.45437
35.15466, 138.45437
35.15478, 138.4544
35.15502, 138.45449
35.15714, 138.45497
35.15732, 138.455
35.15979, 138.45555
35.1598, 138.45555
35.15997, 138.45559
35.16015, 138.45562
35.16103, 138.45581
35.16104, 138.45581
35.16119, 138.45585
